#filename	date	concept_num	concept
18483247	2008-05-16	TNFRSF21	1
18483247	2008-05-16	CTNNB1	2
21968138	2011-11-04	RHOA	3
12496258	2003-03-03	MAPK3	1
12496258	2003-03-03	CXCR2	10
24937448	2014-07-21	CDKN2A	6
15154646	2004-05-24	IL2	2
20193745	2010-06-14	AKT1	1
20193745	2010-06-14	PTK6	12
22736138	2012-06-27	SNCG	11
22326401	2012-10-08	FOXM1	13
8776590	1996-12-05	MLH1	3
20493715	2011-02-01	GTF2H5	6
20493715	2011-02-01	GRPR	4
10344756	1999-06-17	MAPK8	5
10344756	1999-06-17	MAPK1	2
10344756	1999-06-17	DLD	2
10344756	1999-06-17	MAP2K1	3
18628094	2008-07-16	BRAF	4
18628094	2008-07-16	PIK3CA	3
17505997	2007-05-16	MSH2	5
17505997	2007-05-16	MLH1	3
18996879	2008-11-10	MTHFR	3
18996879	2008-11-10	SHMT1	3
23154512	2012-12-11	XRCC6	5
22511768	2012-06-11	EBP	1
22511768	2012-06-11	ELAVL1	2
22511768	2012-06-11	TSPAN12	1
22511768	2012-06-11	GDF15	2
12149448	2002-08-07	BCL2	1
12149448	2002-08-07	NEU3	3
12149448	2002-08-07	NEU1	2
16585175	2006-04-04	CXCL12	1
23136868	2012-12-13	BRAF	1
10773823	2000-05-31	BCL2	8
17325430	2007-02-27	IGF2-AS	8
21848340	2011-09-15	MAPK8	2
12898509	2003-08-04	BCL2	17
12898509	2003-08-04	BCL2L1	2
12898509	2003-08-04	BAK1	3
18794118	2008-09-16	MUC2	15
12918108	2003-08-14	PCNA	6
23599173	2013-05-22	AKT1	2
23599173	2013-05-22	SRY	2
23599173	2013-05-22	SOX2	9
19437569	2009-05-13	TSPAN1	16
8479756	1993-05-24	ANK1	2
24553387	2014-02-20	MAP2K1	2
15535035	2004-11-10	SYP	3
22021784	2011-10-24	CEACAM1	1
22021784	2011-10-24	CADM1	2
8768840	1996-12-23	PTHLH	1
23246487	2013-02-08	FAM3B	18
23246487	2013-02-08	BAX	3
23246487	2013-02-08	BCL2	2
19686742	2009-10-26	IGF2-AS	1
19686742	2009-10-26	RUNX3	1
19686742	2009-10-26	MLH1	1
19686742	2009-10-26	SOCS1	1
19686742	2009-10-26	IGFBP3	1
19686742	2009-10-26	CHFR	1
19686742	2009-10-26	CTNNB1	1
19686742	2009-10-26	HIC1	1
19686742	2009-10-26	RBP5	1
19686742	2009-10-26	MGMT	1
19686742	2009-10-26	CACNA1G	1
19686742	2009-10-26	BRAF	3
19686742	2009-10-26	NEUROG1	1
19686742	2009-10-26	CDKN2A	2
19686742	2009-10-26	FASN	1
20079348	2010-03-26	CXCL1	1
20079348	2010-03-26	TNFRSF1A	2
19531654	2009-07-02	SMAD2	6
19531654	2009-07-02	MAPK8	3
19531654	2009-07-02	MMP9	1
19531654	2009-07-02	SMAD3	4
18310295	2008-03-03	ADIPOR1	3
18310295	2008-03-03	ADIPOR2	2
19725223	2009-09-03	ASGR1	8
19725223	2009-09-03	DLD	1
22471451	2012-04-04	DKK1	1
19499089	2009-07-01	MACC1	7
15555207	2004-11-23	KRAS	1
16434969	2006-05-25	CCNE1	3
16434969	2006-05-25	BAX	3
16434969	2006-05-25	PRKCZ	1
12513688	2003-03-20	MLH1	1
24709100	2014-04-08	SPHK2	7
24709100	2014-04-08	PRKD1	3
23741059	2013-09-17	VIL1	4
23741059	2013-09-17	MTOR	1
23741059	2013-09-17	DDIT4	1
19499154	2009-06-05	MAPK8	6
19499154	2009-06-05	TMEM8B	9
19499154	2009-06-05	ETS1	3
21996741	2012-05-11	AXIN2	1
22946563	2012-11-05	INTS6	2
22946563	2012-11-05	STX1A	1
15781631	2005-03-22	SOX9	1
12576444	2003-02-10	MTHFR	1
16166278	2005-09-16	CASP2	2
7619075	1995-08-18	FURIN	14
24273214	2014-01-09	PRKCDBP	7
22752373	2012-10-23	BRAF	1
22246095	2012-01-16	MMP7	8
21317929	2011-06-09	NEDD9	17
21317929	2011-06-09	DVL2	1
21948564	2011-10-26	PTGS2	1
22513478	2012-08-21	CASP8	2
17488476	2007-05-09	SMAD4	1
22848630	2012-07-31	IL6	3
12842827	2003-10-16	BCL2L1	1
12842827	2003-10-16	LGALS4	1
12842827	2003-10-16	BCL2	1
12842827	2003-10-16	MCL1	1
12842827	2003-10-16	BAX	1
19882352	2010-01-29	MAPK8	1
19882352	2010-01-29	DLD	2
23060566	2012-10-12	BCL2	1
23060566	2012-10-12	BAX	1
21108931	2011-01-10	RNF43	8
18716283	2008-08-21	FSCN1	1
18716283	2008-08-21	RAC1	1
17676380	2007-10-15	MMP7	7
17676380	2007-10-15	VEGFC	2
17676380	2007-10-15	RECK	2
21461980	2011-07-25	SNW1	4
19538862	2009-06-22	BCL2	4
19538862	2009-06-22	BAX	3
17673467	2007-10-01	PTGS2	1
17673467	2007-10-01	CTNNB1	6
16648570	2006-05-01	MMP7	1
16202134	2005-10-25	MLH1	1
22593190	2012-08-02	IFNA1	2
17918158	2007-11-27	AKT1	1
20187803	2010-03-01	SLC12A3	1
20187803	2010-03-01	FGF18	5
17264243	2007-01-31	BCL2L1	8
17264243	2007-01-31	BIRC5	7
17264243	2007-01-31	MCL1	2
16731770	2006-05-29	CAV1	2
16731770	2006-05-29	AKT1	1
11431359	2001-06-29	MLH1	4
19183436	2009-02-10	SERPINC1	1
19183436	2009-02-10	PADI4	14
19109419	2009-02-16	VIL1	1
19109419	2009-02-16	FXYD3	10
24573556	2014-03-03	NODAL	1
24573556	2014-03-03	UHRF2	9
18769113	2008-11-25	SMAD2	4
18769113	2008-11-25	PTEN	6
18769113	2008-11-25	SMAD3	1
18769113	2008-11-25	SMAD4	2
11077039	2000-12-07	BCL2L1	2
19548318	2009-06-30	SGK1	14
19548318	2009-06-30	BCL2	1
22835833	2012-09-03	FEZF2	2
19434541	2009-05-12	HSPH1	1
19434541	2009-05-12	HSP90B1	1
15324697	2004-08-24	MSH6	4
21170361	2010-12-20	YBX1	6
9512500	1998-07-08	CDH17	1
9512500	1998-07-08	PXN	2
20527684	2010-06-07	FOXP3	1
22057677	2012-04-27	GUCY2C	12
19064544	2008-12-09	GH1	4
21544473	2011-05-05	CBS	1
21544473	2011-05-05	CEACAM6	3
21544473	2011-05-05	IL2	1
20712901	2010-09-09	JAK2	1
10348349	1999-06-16	CDK1	2
10348349	1999-06-16	BCL2	1
16127744	2005-08-29	MEF2B	4
16127744	2005-08-29	HNF1B	1
16127744	2005-08-29	HOXA4	4
22562283	2012-05-09	RAF1	7
22562283	2012-05-09	NODAL	1
8813954	1996-10-17	MUC2	8
8813954	1996-10-17	PEMT	15
16264161	2005-11-02	MSH2	3
23144924	2012-11-12	WNT3A	1
19457576	2010-02-22	IL1B	1
18301448	2008-04-24	MUTYH	5
18301448	2008-04-24	MLH1	1
18301448	2008-04-24	MSH6	3
12727791	2003-05-02	GJB2	1
12727791	2003-05-02	CDH17	1
12727791	2003-05-02	GJA8	1
12727791	2003-05-02	GJC1	1
16607276	2006-08-31	ADAM12	5
23788041	2013-06-21	RECK	1
19690142	2009-09-02	MSH2	5
19690142	2009-09-02	MLH1	8
19690142	2009-09-02	PMS2	1
19690142	2009-09-02	MSH6	2
19719968	2009-09-01	NFE2L2	9
12237767	2002-09-18	IL19	4
16796370	2006-06-26	CALU	2
16796370	2006-06-26	GPNMB	1
21820154	2012-01-20	MT1G	2
21820154	2012-01-20	MT2A	1
21820154	2012-01-20	MT1X	1
12547727	2003-01-27	RAG2	4
20044479	2010-02-22	AKT1	1
20044479	2010-02-22	IGF1R	1
24115450	2013-12-19	GALNT12	6
23891976	2013-09-23	BMP2	5
23891976	2013-09-23	ID4	1
23891976	2013-09-23	NUMB	1
23891976	2013-09-23	ARRB1	3
16823842	2006-09-06	CYP1A1	13
10211983	1999-05-06	SELE	1
10211983	1999-05-06	CADM1	1
10211983	1999-05-06	CEACAM6	2
10211983	1999-05-06	IL6	2
20027224	2009-12-22	SMO	1
20027224	2009-12-22	BRAF	13
20027224	2009-12-22	IGFBP7	3
20027224	2009-12-22	BMP3	1
20027224	2009-12-22	BMP6	1
21540105	2011-06-13	FABP6	1
21540105	2011-06-13	NR1H4	2
21540105	2011-06-13	KRT8	2
18628434	2008-07-16	CYP2E1	4
10660115	2000-03-02	DLD	3
17000667	2006-09-26	NTS	14
20640398	2010-09-29	TCF7	2
17224235	2007-05-21	MSH2	2
17224235	2007-05-21	RNASEL	6
17224235	2007-05-21	MLH1	2
11082286	2000-12-22	SREBF1	1
11082286	2000-12-22	FASN	7
24398765	2014-01-17	FOXO3	1
24398765	2014-01-17	LGALS3	5
15702478	2005-06-01	BRAF	7
18503156	2008-05-26	MUTYH	1
18503156	2008-05-26	MSH2	1
18503156	2008-05-26	MLH1	1
24533714	2014-02-18	MTHFR	7
15466481	2004-10-13	ID1	1
15466481	2004-10-13	GREM1	3
15466481	2004-10-13	TGFB1	1
15466481	2004-10-13	BMP4	1
20831567	2011-09-02	MIR26B	1
20831567	2011-09-02	CHFR	1
8196671	1994-06-30	HLA-B	1
8196671	1994-06-30	HLA-C	1
23746766	2013-10-21	CHD1	2
23746766	2013-10-21	CHD1L	10
17096329	2006-12-05	IGFBP3	10
19962966	2010-01-27	CTNNB1	1
19962966	2010-01-27	GSK3B	1
19962966	2010-01-27	WNT3A	1
21945781	2011-09-28	ANGPTL4	12
11571726	2001-09-25	TSPAN12	1
18357381	2008-03-21	CLDN7	5
18357381	2008-03-21	CLDN1	2
18357381	2008-03-21	CLDN3	1
22216698	2012-01-05	FOXC2	5
18615680	2008-08-11	BRAF	1
18615680	2008-08-11	MLH1	7
18615680	2008-08-11	CDKN2A	2
20214209	2010-03-10	MGMT	5
15611081	2005-02-28	MAPK8	1
11205230	2001-02-06	BRCA2	1
11205230	2001-02-06	CDKN2A	1
18992247	2009-01-23	RASAL1	11
18992247	2009-01-23	KRAS	2
24892449	2014-07-09	CDH5	1
24892449	2014-07-09	CD276	8
23581553	2013-05-08	BIRC5	9
12240548	2002-09-20	BCL2	5
12240548	2002-09-20	MID1	1
24256810	2014-03-20	C11orf53	2
21076612	2010-11-15	GATA6	16
21076612	2010-11-15	PLAU	1
22426940	2012-04-09	MIR29A	1
15703408	2005-02-10	PSEN1	1
9709044	1998-08-20	MSH2	6
9709044	1998-08-20	MLH1	4
9709044	1998-08-20	PMS2	1
9709044	1998-08-20	PMS1	1
9709044	1998-08-20	MSH6	1
18948755	2008-10-27	SLCO2B1	2
18948755	2008-10-27	SLCO4A1	1
23082492	2012-10-22	AIMP1	9
23082492	2012-10-22	DLD	1
1648519	1991-08-14	PCSK7	2
17601911	2007-07-02	BRCA2	1
12907242	2003-08-08	FPGS	2
17516584	2007-06-11	CDH17	4
17516584	2007-06-11	APAF1	6
21111449	2011-02-14	GAS1	1
8519688	1996-01-25	IL4	4
10373450	1999-07-15	PLAU	2
18227725	2008-04-17	BCL2A1	1
9528834	1998-04-15	NAT1	11
9528834	1998-04-15	NAT2	3
21999714	2012-05-08	IL6	2
19620808	2009-07-21	UGT1A1	6
22385077	2012-03-12	GPNMB	1
23359753	2013-01-29	DLC1	8
8760115	1996-12-03	PTP4A1	8
15025795	2004-03-17	DPYD	7
15025795	2004-03-17	TYMS	1
22556146	2012-07-16	MUC2	1
22556146	2012-07-16	PRKG2	2
22556146	2012-07-16	SOX9	3
12650804	2003-03-24	MSH2	2
16806134	2006-07-25	PDIA3	10
11605000	2001-10-17	NAA10	1
15534929	2004-11-09	PTEN	9
18199550	2008-01-17	ZEB1	4
19578797	2009-07-06	MAP3K7	1
19578797	2009-07-06	WNT11	23
19578797	2009-07-06	RYK	1
19578797	2009-07-06	LRP6	1
16404366	2006-01-11	EPCAM	16
22507880	2012-11-20	VWF	4
22507880	2012-11-20	ADAMTS13	2
22218925	2012-03-26	AKT1	15
22218925	2012-03-26	FASN	12
21107704	2011-02-09	DAP	2
21107704	2011-02-09	XIAP	1
20532535	2010-06-23	MUC2	1
20532535	2010-06-23	PEMT	1
20600442	2010-09-17	KIR3DL1	2
20600442	2010-09-17	KIR2DL1	1
20600442	2010-09-17	KIR2DL3	2
23930206	2013-08-09	BRAF	4
10024673	1999-05-06	PEMT	7
8055652	1994-09-15	PHIP	14
19056378	2009-01-22	AKT1	6
16472587	2006-02-13	MLH1	3
16472587	2006-02-13	PMS2	6
16472587	2006-02-13	MSH6	2
23770942	2013-11-04	RAC1	10
23663345	2013-05-13	NR1I2	3
23663345	2013-05-13	UGT1A1	7
23663345	2013-05-13	NFE2L2	4
19029948	2009-02-05	MSH6	4
19029948	2009-02-05	MGMT	13
24846398	2014-07-21	TCF7L2	1
24846398	2014-07-21	TCF4	19
18820127	2008-12-22	WEE1	10
18820127	2008-12-22	CHEK1	1
18176851	2008-10-31	MUTYH	1
18187048	2008-04-28	CDX1	14
16783574	2006-12-29	CXCL11	6
17201906	2007-01-16	CEACAM6	12
22274583	2012-06-14	BRAF	2
22274583	2012-06-14	MLH1	6
22274583	2012-06-14	MSH6	1
22612854	2012-05-22	AES	4
10947939	2000-10-16	PRDX1	7
10947939	2000-10-16	MARK4	1
24203894	2013-11-18	HOTAIR	12
19900445	2010-02-09	CDX1	9
19900445	2010-02-09	SLC5A8	9
20705583	2010-08-13	TCF7L2	1
20705583	2010-08-13	TMEM8B	6
8566581	1996-03-04	GPNMB	1
20095886	2010-01-25	MMP7	1
20093870	2010-01-22	MSH2	3
20817775	2010-10-15	RBM8A	1
20817775	2010-10-15	TOP1	7
18850177	2008-10-13	GPX4	4
18470880	2008-06-03	ATF4	1
18470880	2008-06-03	MTOR	1
18470880	2008-06-03	XBP1	1
18470880	2008-06-03	DDIT3	1
18470880	2008-06-03	DDIT4	2
22167334	2012-03-23	BRAF	3
17016444	2007-03-29	NR1I3	1
17016444	2007-03-29	MLK4	2
17016444	2007-03-29	FGFR1	1
17016444	2007-03-29	EPHA7	1
17016444	2007-03-29	GUCY2F	2
23730227	2013-06-04	MSH2	1
23730227	2013-06-04	MLH1	1
23730227	2013-06-04	PMS2	1
23730227	2013-06-04	MSH6	1
9624416	1998-06-22	MDM2	8
15788667	2005-03-24	PTP4A2	1
3141217	1988-11-28	IL2	2
19674880	2010-02-15	BAX	1
20824433	2010-10-22	MLH1	1
15083196	2004-04-14	ANPEP	4
21258042	2011-03-31	CDK1	7
21258042	2011-03-31	TXNIP	10
22058145	2012-02-06	CYP7A1	6
15014022	2004-03-11	SMAD7	1
15014022	2004-03-11	SMAD4	1
15014022	2004-03-11	MUC2	1
15014022	2004-03-11	PEMT	1
15014022	2004-03-11	MUC5AC	1
15014022	2004-03-11	CDKN2A	1
20029639	2009-12-23	CCNA2	1
22586484	2012-05-15	BRAF	8
22586484	2012-05-15	PIK3CA	2
18854359	2008-12-22	AXIN2	1
18854359	2008-12-22	CTNNB1	4
15849733	2005-07-26	MLH1	4
22350780	2012-03-19	SEL1L	11
17250773	2007-02-06	GSTT2	5
12384552	2002-10-17	PFKFB3	1
22750095	2012-08-21	RHOA	3
22750095	2012-08-21	LRRFIP1	8
12749725	2003-05-16	ERCC1	1
12749725	2003-05-16	TYMS	1
22331944	2012-03-19	MSH2	1
22331944	2012-03-19	MLH1	1
22331944	2012-03-19	MSH6	1
24442237	2014-05-26	CDH17	1
24442237	2014-05-26	VIM	1
17912435	2007-10-03	GDF11	11
15027495	2004-03-18	CCL19	1
15027495	2004-03-18	CCR2	1
15027495	2004-03-18	CCR7	1
15027495	2004-03-18	CCL13	2
15027495	2004-03-18	IL10RA	4
22134529	2012-01-09	MIR320A	1
20713879	2010-09-17	BRAF	1
20713879	2010-09-17	PIK3CA	1
18621112	2008-11-10	DLD	4
23964856	2013-12-10	DPP4	2
23964856	2013-12-10	NOTCH1	2
23964856	2013-12-10	SETMAR	4
23964856	2013-12-10	POU5F1	3
23964856	2013-12-10	NANOG	1
23964856	2013-12-10	SOX2	2
9501226	1998-04-10	CDH17	2
9501226	1998-04-10	TFF3	9
15695391	2005-02-07	TCF7L2	2
15695391	2005-02-07	CBS	2
15695391	2005-02-07	TCF4	2
18983819	2008-11-28	DLD	1
18983819	2008-11-28	TCF7	1
23110915	2013-01-21	MKI67	2
23110915	2013-01-21	TOP1	17
15849319	2005-04-25	ERRFI1	1
23010081	2012-11-09	AKT1	1
15127291	2004-06-28	CASP3	2
22392911	2012-05-03	PIK3CA	2
22392911	2012-05-03	ZHX2	1
11355940	2001-05-17	STK11	3
11355940	2001-05-17	SMAD4	4
22668012	2012-07-06	STAG2	14
16397408	2006-03-27	CCNE1	11
19507256	2009-07-21	MMP2	3
20484816	2010-06-02	CDH17	2
20484816	2010-06-02	KRT8	1
17538945	2007-08-27	MBD2	3
23376641	2013-04-23	AURKB	1
23376641	2013-04-23	MARCKS	13
23839495	2013-08-07	SDCBP2	2
23839495	2013-08-07	MBD1	2
25184678	2014-09-04	ZBTB7A	6
25184678	2014-09-04	PKM	1
25184678	2014-09-04	SLC2A3	1
25184678	2014-09-04	PFKP	1
9195941	1997-07-16	CASP8	2
9195941	1997-07-16	BAX	1
9195941	1997-07-16	CASP3	3
9195941	1997-07-16	TNFRSF1A	1
9195941	1997-07-16	BCL2	1
9195941	1997-07-16	IRF1	1
23034738	2013-02-19	RUNX3	1
23034738	2013-02-19	MLH1	1
23034738	2013-02-19	SOCS1	1
23034738	2013-02-19	RBP5	1
23034738	2013-02-19	CACNA1G	1
23034738	2013-02-19	NEUROG1	5
18351648	2008-04-16	PTEN	4
18351648	2008-04-16	XIAP	11
23033949	2012-12-14	AKT1	2
23033949	2012-12-14	ZHX2	1
23033949	2012-12-14	MTOR	2
23033949	2012-12-14	PTEN	2
18491352	2008-06-11	CTNNB1	11
14667936	2003-12-11	PBX2	2
14667936	2003-12-11	PXN	5
14667936	2003-12-11	BCAR1	1
24335275	2014-01-09	NFKBIA	1
24335275	2014-01-09	AKT1	3
24335275	2014-01-09	BCL2L1	1
24335275	2014-01-09	TRIM33	1
24335275	2014-01-09	BCL2	1
14741172	2004-01-26	EPCAM	2
21491996	2011-07-13	CCNE1	1
21491996	2011-07-13	BCL2	2
23173124	2013-01-04	STAT5A	1
23173124	2013-01-04	MACC1	1
23173124	2013-01-04	KLF4	1
23173124	2013-01-04	ETS1	1
22918166	2013-01-02	CTSB	1
22918166	2013-01-02	TPH1	1
22918166	2013-01-02	HEY1	2
22918166	2013-01-02	NOTCH1	5
18566915	2009-02-03	MLH1	4
18566915	2009-02-03	MSH6	2
15827325	2005-04-13	CSHL1	2
15827325	2005-04-13	XRCC6	11
23265436	2013-02-18	MMP7	1
23265436	2013-02-18	SERPINH1	4
22461695	2012-04-20	BIK	2
22461695	2012-04-20	BCL2L1	2
22461695	2012-04-20	BNIP3	2
24667656	2014-03-26	STK31	10
23743569	2013-07-17	AKT1	4
8453630	1993-04-21	DLD	4
22981648	2012-10-01	HDAC6	1
22981648	2012-10-01	DGCR8	1
20231086	2010-06-16	SQSTM1	1
20231086	2010-06-16	ATG7	2
20231086	2010-06-16	DLD	4
8692875	1996-08-23	NRAS	1
24395652	2014-04-09	NODAL	1
24395652	2014-04-09	MMP2	10
24925223	2014-07-21	ARID1A	9
22901180	2012-08-20	PHB2	1
2912554	1989-03-07	LAMA1	1
2912554	1989-03-07	PLAU	10
18022218	2008-02-05	MSH2	2
18022218	2008-02-05	MLH1	5
18022218	2008-02-05	PMS2	2
18022218	2008-02-05	MSH6	2
10200499	1999-04-29	BCL2	1
10200499	1999-04-29	BCL2L1	2
10200499	1999-04-29	BAX	1
16820880	2006-07-05	TOMM34	6
16170570	2005-12-23	MAPK8	1
16170570	2005-12-23	CDKN1A	6
10503902	1999-10-12	PHIP	1
10493496	1999-10-08	CTNNB1	10
18027866	2008-01-29	MUC5AC	8
18027866	2008-01-29	MUC2	1
18027866	2008-01-29	SOX2	11
10881691	2000-07-19	EPCAM	5
8195140	1994-06-29	PEMT	7
17243699	2007-02-15	BCL2	2
17243699	2007-02-15	BAX	2
20025484	2009-12-22	CASP10	5
9816054	1999-02-18	LOX	1
16211085	2005-11-02	CSF2RB	1
17390044	2007-03-28	DLD	3
15286703	2004-09-23	PHB2	4
23897252	2013-07-30	BRAF	5
23897252	2013-07-30	MLH1	3
23897252	2013-07-30	PMS2	3
20534004	2010-08-17	MAP1B	2
20534004	2010-08-17	MAP2	2
20534004	2010-08-17	BCL11A	2
10463569	1999-09-16	PCNA	1
23118106	2012-12-03	BIRC5	2
23118106	2012-12-03	VEGFA	2
23118106	2012-12-03	UGT1A1	1
23118106	2012-12-03	NR1I2	2
23118106	2012-12-03	SLC39A14	1
23118106	2012-12-03	SOX9	1
21239167	2011-04-29	IL10	1
19568915	2009-07-01	BAX	1
19568915	2009-07-01	BCL2L1	1
19568915	2009-07-01	TNFSF10	13
23715757	2013-11-11	ALOX12	1
15000146	2004-03-05	BUB1B	1
15000146	2004-03-05	BUB1	1
15000146	2004-03-05	BAX	1
15000146	2004-03-05	TGFBR2	1
20953119	2010-11-24	DLD	3
17559371	2007-11-22	CAPN10	3
18600204	2008-07-07	CTNNB1	1
18600204	2008-07-07	WNT2	6
18600204	2008-07-07	TSG101	4
8439963	1993-04-01	LPL	1
23132392	2012-11-07	MED12	7
16158974	2005-09-14	BCL2	2
16158974	2005-09-14	BCL2L1	2
16158974	2005-09-14	BAX	2
16476474	2006-07-18	MSH2	1
16476474	2006-07-18	MLH1	2
16476474	2006-07-18	MSH6	1
12029384	2002-05-24	GABRQ	2
12029384	2002-05-24	PHIP	3
22948721	2012-09-26	IKZF3	2
15607729	2004-12-20	IL6	1
11436357	2001-07-04	SPINT1	1
20632815	2010-07-16	MLH1	6
20632815	2010-07-16	MSH6	10
16607682	2006-04-17	NODAL	2
24184540	2014-02-21	ADAMTS8	11
19773434	2009-10-02	CCR2	1
18794809	2008-11-13	DLD	2
18794809	2008-11-13	GSK3B	1
15453709	2004-09-29	BCL2	2
15453709	2004-09-29	BCL2L1	1
15453709	2004-09-29	DFFA	2
20364105	2010-09-03	AKAP12	14
12486085	2002-12-17	MKI67	1
12486085	2002-12-17	MIB1	2
15896711	2005-05-24	BAX	1
22426235	2012-04-16	MLH1	6
17626740	2007-07-13	NDUFA13	13
18549262	2008-07-07	PSMB4	6
18549262	2008-07-07	PRDX1	6
22479251	2012-04-05	ELAVL1	1
22479251	2012-04-05	SIRT1	14
9499461	1998-04-23	CADM3	1
9499461	1998-04-23	ICAM1	1
9499461	1998-04-23	ARL4C	1
9499461	1998-04-23	TNFRSF10B	1
9499461	1998-04-23	IL2	3
18751705	2009-03-30	DLD	3
15122305	2004-06-15	RASSF1	1
15122305	2004-06-15	TIMP3	1
15122305	2004-06-15	MGMT	1
15122305	2004-06-15	GSTP1	2
15122305	2004-06-15	CDKN2A	1
22782591	2012-09-03	MLH1	2
22782591	2012-09-03	PMS2	2
22782591	2012-09-03	MSH6	1
20661248	2010-07-27	NHS	3
20661248	2010-07-27	UGT1A1	3
12736707	2003-05-08	CLDN23	9
12736707	2003-05-08	CLDN24	4
12736707	2003-05-08	MFHAS1	1
12736707	2003-05-08	PPP1R3B	1
12736707	2003-05-08	CLDN6	1
12736707	2003-05-08	CLDN9	1
12736707	2003-05-08	CLDN8	1
12736707	2003-05-08	CLDN4	1
12736707	2003-05-08	CLDN1	1
12736707	2003-05-08	CLDN16	1
12736707	2003-05-08	CLDN17	1
12736707	2003-05-08	CLDN3	1
12736707	2003-05-08	CLDN22	6
16237758	2005-10-20	NODAL	1
17394066	2007-09-06	IL1B	4
12115540	2002-07-12	DLD	2
16989170	2006-09-22	CCND1	1
18503402	2008-05-27	GPNMB	1
19639199	2009-07-29	AKT1	6
19639199	2009-07-29	DLD	3
12746427	2003-05-14	ACO2	1
11956658	2002-04-16	FZD3	1
11956658	2002-04-16	RGS19	2
11956658	2002-04-16	GIPC1	17
11956658	2002-04-16	GIPC3	1
11956658	2002-04-16	GIPC2	1
11956658	2002-04-16	GH2	1
11956658	2002-04-16	GH1	1
7497646	1996-01-16	NAT2	1
23886856	2013-10-16	SMAD2	1
19266094	2009-03-06	MMP7	9
15172998	2004-06-02	KLF6	5
15172998	2004-06-02	CDK2	1
20098682	2010-01-25	BRAF	5
20098682	2010-01-25	PIK3CA	5
9777938	1998-10-28	BAX	4
9777938	1998-10-28	E2F4	1
11979414	2002-04-29	CDH17	1
11979414	2002-04-29	BAX	1
11979414	2002-04-29	MSH6	1
11979414	2002-04-29	E2F4	1
15972967	2005-06-23	ATP2A3	8
11247395	2001-03-14	PEMT	1
24609463	2014-03-27	RNF43	1
24609463	2014-03-27	DUSP4	1
24609463	2014-03-27	LEF1	1
1639855	1992-08-28	AREG	26
21171995	2011-01-10	PMS2	1
21171995	2011-01-10	EPHB4	1
10362137	1999-06-24	MSH2	1
10362137	1999-06-24	CDKN2A	2
10362137	1999-06-24	CTNNB1	2
21938565	2011-12-14	MSH2	1
21938565	2011-12-14	MSH6	1
12210751	2002-09-04	CYP1A1	5
24740681	2014-07-21	NLRP12	1
24740681	2014-07-21	NLRP6	1
24740681	2014-07-21	NLRP3	1
7691849	1993-11-19	MUC2	3
7691849	1993-11-19	GOLPH3	5
18535403	2008-08-19	MKI67	2
11041112	2000-11-01	BCL2	8
11267858	2001-03-27	PLAU	1
21103049	2010-11-24	BRAF	4
21103049	2010-11-24	PIK3CA	5
21103049	2010-11-24	PTEN	6
23698634	2013-10-01	MBD2	2
23698634	2013-10-01	KDM4C	14
23698634	2013-10-01	JAG1	9
24151081	2014-03-04	MIR200B	1
24151081	2014-03-04	RND3	2
17219422	2007-03-27	GSK3B	1
17219422	2007-03-27	CTNNB1	1
14516475	2004-05-10	BTRC	2
14516475	2004-05-10	CDH17	2
14516475	2004-05-10	CUL1	1
14516475	2004-05-10	SKP1	1
20616015	2010-07-14	BRAF	5
22923745	2013-01-03	DLD	1
22923745	2013-01-03	CCNG2	1
22641662	2012-05-29	DLD	5
9735419	1998-12-09	TFRC	2
19875126	2010-04-19	CDH17	1
19875126	2010-04-19	A2M	1
19697156	2009-11-02	MSH6	1
18294957	2008-03-25	BAX	1
18294957	2008-03-25	CAV1	1
18294957	2008-03-25	STAT6	12
18294957	2008-03-25	TMPRSS4	1
20803081	2011-02-02	EIF4EBP1	1
15867395	2005-05-03	KLRK1	1
17289896	2007-02-09	AES	2
20039040	2010-08-13	MGMT	4
10964750	2000-10-05	PSMB9	2
10964750	2000-10-05	CADM1	1
10964750	2000-10-05	CDX1	7
17234778	2007-01-19	CTH	1
17234778	2007-01-19	TNFSF10	2
10572231	1999-12-20	NF1	2
19735099	2009-09-07	MAPK8	2
19735099	2009-09-07	BCL2L1	2
19735099	2009-09-07	PDCD10	1
24450541	2014-04-14	CIC	11
24450541	2014-04-14	DNAJB8	9
15823509	2005-05-30	MBD2	1
24263065	2013-12-11	BRAF	2
15154912	2004-05-24	CDH17	5
15154912	2004-05-24	CTNNB1	8
19798104	2010-02-15	BMF	1
19798104	2010-02-15	BIK	8
19798104	2010-02-15	CTBP2	3
15221933	2004-06-28	E2F1	11
24293351	2014-04-14	PTEN	5
3263953	1989-01-12	MRC1	1
21973086	2011-12-01	HSPD1	6
21973086	2011-12-01	ENO1	1
8406627	1993-11-01	TGFB1	11
8406627	1993-11-01	IL2	3
18396643	2008-04-09	SFRP5	1
18396643	2008-04-09	SFRP2	1
18396643	2008-04-09	SFRP1	3
14961577	2004-02-12	WT1-AS	15
24171795	2014-01-17	PTGS1	2
17419091	2007-05-22	XRCC1	1
24336047	2014-03-10	AKT1	6
24336047	2014-03-10	TRPV5	6
24336047	2014-03-10	TRPV6	1
21992995	2012-06-07	CXCR4	2
22195963	2011-12-26	AKT1	1
22195963	2011-12-26	RASSF1	1
12663497	2003-03-28	C4A	1
12663497	2003-03-28	IGFBP3	14
