#filename	date	concept_num	concept
16320109	2005-12-01	SMAD4	11
21630083	2012-05-08	ALCAM	8
17222396	2007-02-19	CPA1	13
10720480	2000-04-19	MAPK8	3
10720480	2000-04-19	NTSR1	2
21875325	2011-10-05	CDC37	1
16331618	2006-02-27	MAGEA3	12
19730150	2009-11-09	PTEN	1
19730150	2009-11-09	MIR221	1
19730150	2009-11-09	NES	5
19730150	2009-11-09	RECK	1
23831622	2013-08-01	AKT1	3
23831622	2013-08-01	VIM	1
16382049	2005-12-29	CCND1	6
16382049	2005-12-29	IGF1	1
16382049	2005-12-29	IGF1R	4
10023684	1999-02-23	CTGF	9
23552743	2013-07-22	SMAD4	5
23552743	2013-07-22	NES	17
14506174	2003-09-24	MGMT	10
12649190	2003-03-21	SOD1	1
12649190	2003-03-21	GPX1	2
17301079	2007-03-16	TGFB1	5
17301079	2007-03-16	CDH17	6
17301079	2007-03-16	SMAD4	7
10231847	1999-06-18	IAPP	12
14506146	2003-09-24	SMAD4	2
14506146	2003-09-24	PTGS2	2
21996748	2012-05-18	LOX	3
21996748	2012-05-18	SOX17	1
21996748	2012-05-18	PDHX	3
21996748	2012-05-18	CDKN2A	3
24691445	2014-06-06	SIN3B	7
20138170	2010-05-11	MAPK3	1
20138170	2010-05-11	AKT1	1
20138170	2010-05-11	MTOR	1
23122865	2012-11-26	TDO2	4
23122865	2012-11-26	IDO1	4
23122865	2012-11-26	IDO2	11
22581058	2012-06-19	AKT1	2
22434791	2012-08-13	HCCS	2
22434791	2012-08-13	ARG1	11
21610317	2011-06-02	BRCA2	1
8157358	1994-05-18	MUC4	5
8157358	1994-05-18	MUC3A	4
8157358	1994-05-18	MUC2	4
8157358	1994-05-18	PEMT	7
22147753	2012-02-20	MAPK9	1
22147753	2012-02-20	MAPK8	2
22147753	2012-02-20	MAP3K5	1
22147753	2012-02-20	TXNRD1	5
12629087	2016-01-01	GRPR	4
11163110	2001-02-22	TNFSF10	15
23029049	2012-10-02	CD274	6
21481788	2011-04-12	SOCS3	7
21481788	2011-04-12	STAT3	17
23099885	2012-11-15	KRAS	1
12072425	2002-06-19	GLYAT	1
21179034	2011-01-19	KIF20A	11
21179034	2011-01-19	CDKN2A	1
7508890	1994-03-22	ITGB1	1
7508890	1994-03-22	ICAM1	1
15805292	2005-04-04	AURKA	7
12604916	2003-02-26	SLC2A4	3
14752841	2004-01-30	MUC4	11
14752841	2004-01-30	PEMT	1
17714470	2007-09-20	TUBB3	13
7774857	1995-07-07	PTHLH	2
6193872	1983-11-23	PEMT	2
14976133	2004-07-23	IFNA1	1
23589145	2013-09-09	AKT1	5
23589145	2013-09-09	IGF1R	10
14735193	2004-01-21	IQGAP1	1
16718816	2006-05-23	PDCD2	1
16718816	2006-05-23	BIRC5	11
19016747	2008-11-21	RAC1	2
21886786	2011-09-02	MUC4	14
21036703	2010-11-01	MIA	1
16251046	2005-10-27	CLIP1	3
16251046	2005-10-27	SMAD4	5
16751181	2006-06-05	STAT3	1
24280502	2013-11-27	PDHX	1
24280502	2013-11-27	CDKN2A	1
20412113	2010-11-02	PALB2	2
16585207	2006-04-04	AKT1	2
15837765	2005-04-19	AKT1	2
15837765	2005-04-19	BCL2	1
15837765	2005-04-19	BNIP3	5
17414057	2007-04-06	PTCH1	4
17414057	2007-04-06	SHH	3
22320398	2012-03-28	MUC16	10
22320398	2012-03-28	MSLN	8
18506539	2008-07-28	HDAC7	6
18506539	2008-07-28	HDAC1	1
18506539	2008-07-28	SIRT1	1
21854760	2011-11-21	DNMT3B	3
19216622	2009-02-16	IL10	1
10393368	1999-10-05	BCL2	2
23834147	2013-08-09	FBXW7	1
24625091	2014-03-26	AKT1	1
24625091	2014-03-26	CDH17	1
24625091	2014-03-26	SMAD4	15
24625091	2014-03-26	NES	1
19880966	2010-04-29	PDHX	5
18445260	2008-05-16	PCM1	8
1850107	1991-05-23	IAPP	9
11870779	2002-02-28	EIF5A	4
18205184	2008-03-03	RBM15	1
11553622	2001-11-12	SMAD4	6
19693774	2009-10-26	AKT1	10
16771825	2006-07-04	DNASE1	5
21102519	2011-03-24	SNAI1	1
21102519	2011-03-24	SNAI2	2
21102519	2011-03-24	PEMT	15
21102519	2011-03-24	CDH2	1
21102519	2011-03-24	GPNMB	1
21102519	2011-03-24	CDH17	2
21102519	2011-03-24	VIM	2
19131543	2009-03-05	GAD2	1
19131543	2009-03-05	MAPK3	1
19131543	2009-03-05	GAD1	1
15052782	2004-03-31	SMAD4	1
15052782	2004-03-31	CDKN2A	1
15052782	2004-03-31	KRAS	1
15958547	2005-06-16	AKT1	1
15958547	2005-06-16	SMAD4	1
15958547	2005-06-16	CDKN2A	2
15958547	2005-06-16	KRAS	2
9207166	1997-07-18	PYGM	1
24901123	2014-06-05	CIITA	1
24901123	2014-06-05	IL2	1
10975866	2000-10-10	PEMT	8
10361129	1999-07-01	PEMT	11
21850211	2011-08-18	AKT1	6
16465403	2006-02-08	SPRED2	1
16465403	2006-02-08	SPRY4	17
16465403	2006-02-08	FGF1	1
16465403	2006-02-08	BCL9L	2
16465403	2006-02-08	SPRY3	1
16465403	2006-02-08	SPRED3	1
16465403	2006-02-08	SPRY2	1
16465403	2006-02-08	SPRY1	3
16465403	2006-02-08	FGF18	1
16465403	2006-02-08	FGF16	1
16465403	2006-02-08	FGF20	1
16465403	2006-02-08	NUDT6	2
16465403	2006-02-08	SPRED1	1
16465403	2006-02-08	SPATA5	2
16024599	2005-07-18	LOX	2
16024599	2005-07-18	ING5	1
16024599	2005-07-18	ALOX5	3
12163367	2002-08-06	LOX	8
12163367	2002-08-06	ALOX5	4
22795353	2013-04-19	CTGF	5
18264088	2008-02-28	BRCA2	9
18264088	2008-02-28	RAD51	1
20886430	2010-10-04	SPTBN1	12
24048456	2013-09-19	ING5	3
19062734	2008-12-09	KRAS	1
19062734	2008-12-09	IL2	6
19372556	2009-04-17	ZHX2	2
19372556	2009-04-17	MAP2K1	2
15591268	2004-12-13	FANCA	1
11751474	2001-12-25	SMAD4	1
1499946	1992-09-15	HRAS	1
19893453	2009-11-06	CAV1	8
11741799	2001-12-19	CDKN2A	3
10027410	1999-03-04	CDKN2A	1
15995147	2005-07-04	PMP22	13
18946221	2008-11-06	BRAF	5
18946221	2008-11-06	PRSS1	5
19578749	2009-07-06	ST14	16
17363501	2007-03-16	ZHX2	1
22493246	2012-04-25	IKBKE	1
22493246	2012-04-25	KRAS	6
19724861	2009-09-02	NEUROD1	1
17369849	2007-08-23	PTEN	4
17369849	2007-08-23	TNS1	1
17369849	2007-08-23	ALOX5	3
21833473	2011-09-02	ARL2	10
21833473	2011-09-02	RHOA	8
20687502	2010-08-06	CDKN2A	5
11668508	2001-10-22	BCL2	1
24233399	2014-01-15	MTOR	2
20582861	2010-06-28	TLR4	1
12935400	2003-08-25	CDKN2A	13
12943810	2003-08-28	RP9	1
20307658	2010-05-24	SLC15A1	6
18794910	2009-03-02	MMP9	1
18794910	2009-03-02	RNF13	11
19116140	2009-01-21	RAC1	2
12032663	2002-05-28	FGF2	1
12032663	2002-05-28	FGFR1	2
11172597	2001-02-22	PDCD4	1
11172597	2001-02-22	CFLAR	1
16230374	2005-10-18	AKT1	3
16230374	2005-10-18	IRS1	2
19298132	2009-10-23	MALAT1	1
24870022	2014-05-29	BRCA2	1
24870022	2014-05-29	PALB2	5
15028947	2004-03-18	PDCD2	1
21360249	2011-08-29	ERCC1	10
10660490	2000-03-08	TGFB1	1
10660490	2000-03-08	CDKN2A	1
21362344	2011-03-02	DCK	8
19834494	2010-03-15	AGER	12
19834494	2010-03-15	PIK3C3	1
19834494	2010-03-15	MTOR	1
19834494	2010-03-15	HMGB1	2
17300785	2007-02-27	INSM1	9
17300785	2007-02-27	TCF3	1
17300785	2007-02-27	NEUROG3	6
22510406	2012-05-07	LIN28A	1
22510406	2012-05-07	NES	1
23899344	2013-10-14	F2RL1	11
16953227	2007-03-01	SMAD4	7
15081416	2004-04-14	CEACAM6	1
17729412	2007-08-30	BNIP3	13
20596609	2010-07-02	ADAM10	9
16733850	2006-05-30	LCN2	4
18559563	2008-06-18	OGG1	3
18559563	2008-06-18	XPC	2
24123012	2013-10-14	CDH2	2
24123012	2013-10-14	PTPN1	3
24123012	2013-10-14	CDH17	1
24123012	2013-10-14	NOX4	11
15235131	2004-07-05	MUC5AC	13
15235131	2004-07-05	PEMT	1
15235131	2004-07-05	MUC6	11
17351952	2007-05-24	BRCA2	4
16219695	2005-10-12	PTEN	6
16219695	2005-10-12	CDH17	5
16219695	2005-10-12	SMAD4	2
21217520	2011-04-20	MSLN	2
12619158	2003-03-05	TGFB1	1
22479394	2012-04-05	FURIN	6
22479394	2012-04-05	NOTCH1	10
21606156	2011-07-04	AKT1	1
21606156	2011-07-04	PDCD10	1
19920824	2010-01-06	SPARC	4
19920824	2010-01-06	FGFR1	4
12631597	2003-03-12	CDC20	1
12631597	2003-03-12	AURKA	1
18310088	2008-07-08	SMAD4	9
24648112	2014-06-30	PDHX	3
24648112	2014-06-30	CDKN2A	3
24648112	2014-06-30	JAK2	6
23341740	2013-01-23	PARK7	5
23341740	2013-01-23	TBX4	5
2394507	1990-10-09	TYR	1
16082379	2006-02-27	UPRT	6
16082379	2006-02-27	TNFSF10	2
16082379	2006-02-27	TNFRSF10B	1
16820899	2006-07-05	IFNAR2	8
22078386	2011-11-29	DAPK1	1
22078386	2011-11-29	MAP3K14	1
17114584	2006-11-20	SMAD4	13
17114584	2006-11-20	CDKN2A	2
12203118	2002-08-30	CYP1A1	1
22543528	2012-11-09	MYD88	2
22543528	2012-11-09	PEMT	1
11135319	2001-01-16	SMAD7	1
11135319	2001-01-16	SMAD4	1
12632066	2003-03-12	CXCR1	2
12632066	2003-03-12	CXCR2	2
20182390	2010-07-28	BCL2	2
12894496	2003-08-04	S100A3	2
14991875	2004-03-01	SPEN	2
20676043	2010-11-18	ERBB3	1
17710155	2007-08-21	CDKN1B	2
15735038	2005-02-28	FOXO1	1
15735038	2005-02-28	MTOR	3
15735038	2005-02-28	ILK	7
15735038	2005-02-28	PDCD4	1
24003140	2013-09-18	KIN	4
1382849	1992-11-18	PEMT	3
20697673	2010-08-10	AKT1	13
8322517	1993-08-05	NEK6	1
8322517	1993-08-05	CDK16	2
8322517	1993-08-05	PIM1	1
11756777	2001-12-28	CTNNB1	1
12665686	2003-03-31	SSTR1	1
9721882	1998-09-17	WT1-AS	1
9721882	1998-09-17	NF2	1
9867367	1998-12-07	SMAD4	1
22986737	2012-11-16	MTOR	1
21932124	2012-07-26	PEMT	6
12120227	2002-07-17	CFTR	1
11522639	2001-08-27	IL7	1
11522639	2001-08-27	CD69	2
11522639	2001-08-27	IL2	1
24436263	2014-01-17	ATRX	1
24436263	2014-01-17	GNAS	1
24436263	2014-01-17	SMAD4	2
24436263	2014-01-17	DAXX	1
24436263	2014-01-17	RNF43	1
20581862	2010-09-16	KRT19	1
20581862	2010-09-16	VIM	2
20581862	2010-09-16	AZGP1	10
18794807	2008-12-04	AKT1	2
18794807	2008-12-04	PDCD5	1
18794807	2008-12-04	TYMS	2
19635604	2009-09-01	PALB2	1
15084979	2004-04-15	SERPINC1	1
22286382	2012-07-12	TFF2	3
22286382	2012-07-12	MUC5AC	1
22286382	2012-07-12	MKI67	3
22286382	2012-07-12	TFF3	8
22990108	2012-09-19	TGFB1	1
11444473	2001-07-10	PCSK7	5
24362026	2014-02-17	MAP4K1	14
24362026	2014-02-17	CUL7	8
24362026	2014-02-17	STK24	1
16311341	2005-11-28	ENPP1	2
15981205	2005-10-18	RNASEL	7
12799645	2003-06-11	AKT1	1
12799645	2003-06-11	HRAS	6
24842158	2014-07-01	ULK1	1
22213040	2012-02-22	WNT3A	1
22213040	2012-02-22	DAP	1
22213040	2012-02-22	CTNNB1	5
23876361	2013-08-26	MAL2	7
22925330	2012-12-03	ITGB1	1
22925330	2012-12-03	CTNNB1	2
20478107	2010-05-18	TERT	4
24075517	2013-09-30	POMP	3
21304978	2011-02-09	NOTCH1	1
21304978	2011-02-09	SNAI2	1
21304978	2011-02-09	ZEB1	1
21304978	2011-02-09	XIAP	1
21304978	2011-02-09	NANOG	4
21304978	2011-02-09	BCL2	1
14554243	2003-10-13	FHIT	1
14554243	2003-10-13	NRG1	3
8392197	1993-08-06	MZB1	2
23747847	2013-06-10	CXCR4	1
15694030	2005-02-07	HIF1A	9
15694030	2005-02-07	BIRC5	3
16475022	2006-02-13	GPX1	2
16096651	2006-02-27	HIF1A	4
15964750	2005-07-25	LOX	1
15964750	2005-07-25	ALOX5	3
16052519	2005-11-15	MUC5AC	9
16052519	2005-11-15	MUC4	2
16052519	2005-11-15	PEMT	13
16052519	2005-11-15	MUC6	2
15985535	2005-06-29	APLP2	1
15985535	2005-06-29	VCAN	2
15985535	2005-06-29	FAM3C	1
15985535	2005-06-29	HSPG2	1
15985535	2005-06-29	IGFBP7	4
15985535	2005-06-29	ICA1	1
15985535	2005-06-29	SDC1	1
15985535	2005-06-29	NEUROD1	1
9665145	1998-07-30	BRCA2	12
17520199	2007-05-23	MUC5AC	2
17520199	2007-05-23	MUC4	1
17520199	2007-05-23	MUC2	1
17520199	2007-05-23	PEMT	13
17520199	2007-05-23	MUC6	2
22614017	2013-03-28	HOTAIR	14
23213974	2012-12-07	BRCA2	1
23213974	2012-12-07	CDKN2A	1
9850059	1998-12-31	TGFBR1	2
9850059	1998-12-31	SMAD4	2
9850059	1998-12-31	TGFBR2	1
12063826	2002-06-14	SMAD4	1
12063826	2002-06-14	CDKN2A	1
8090782	1994-10-14	ZHX2	1
17200013	2007-01-03	SRSF1	1
20531241	2010-10-15	SSTR2	3
17273764	2007-02-02	RAG2	1
22860091	2012-08-03	SMAD4	5
15547730	2004-11-19	KIF27	11
15547730	2004-11-19	DHH	1
15547730	2004-11-19	IHH	1
15547730	2004-11-19	SHH	1
15547730	2004-11-19	KIF7	20
9496907	1998-03-18	AKT2	11
18381409	2008-04-02	MUC4	11
18381409	2008-04-02	GPNMB	1
20007080	2009-12-16	MICU1	3
21420431	2011-05-23	TRPC4	1
21420431	2011-05-23	TRPM6	1
21420431	2011-05-23	TRPM7	2
21420431	2011-05-23	TRPV5	1
21420431	2011-05-23	TRPV6	1
21420431	2011-05-23	TRPM8	1
21420431	2011-05-23	TRPA1	1
21420431	2011-05-23	TRPV1	1
21420431	2011-05-23	TRPV4	1
21420431	2011-05-23	TRPV3	1
15893750	2005-07-11	MZF1	2
15893750	2005-07-11	PEMT	7
17230526	2007-03-13	OGG1	1
17230526	2007-03-13	POLB	4
17230526	2007-03-13	APEX1	1
17595659	2007-08-01	MUC4	16
17595659	2007-08-01	GPNMB	1
21654544	2011-06-15	IGHG1	8
17659731	2007-07-30	SMAD4	1
11023097	2000-10-19	SYP	2
11023097	2000-10-19	VIM	2
11023097	2000-10-19	KRT8	1
23416978	2014-02-13	WNT7B	4
23416978	2014-02-13	WLS	1
19844235	2009-11-11	CD276	9
2064602	1991-08-08	MUC2	2
2064602	1991-08-08	PEMT	1
2064602	1991-08-08	MRC1	4
17652277	2007-08-01	VCAM1	2
17652277	2007-08-01	ALCAM	3
17652277	2007-08-01	PNMA2	5
10479724	1999-09-21	SMAD4	3
17201906	2007-01-16	CEACAM6	12
24007603	2013-11-15	LOX	1
24007603	2013-11-15	LOXL2	1
24007603	2013-11-15	REG1B	7
18922909	2008-10-16	TNFRSF10B	4
24190701	2014-01-03	MAPK8	3
17992582	2008-02-25	CDKN2A	1
15517871	2004-11-02	PTHLH	13
2161691	1990-07-16	PTHLH	2
23613489	2013-06-06	TRIM5	1
23613489	2013-06-06	BRCA2	1
23613489	2013-06-06	YWHAE	1
23613489	2013-06-06	SOX2	1
23613489	2013-06-06	DISC1	1
23613489	2013-06-06	USP15	2
20861471	2010-12-01	TRPC1	4
20861471	2010-12-01	TLX2	2
24521357	2014-02-17	ZEB1	1
24521357	2014-02-17	CDH17	2
24521357	2014-02-17	VIM	1
16789737	2006-06-22	PLEK	1
16789737	2006-06-22	PDPK1	1
19856421	2010-04-20	MUC5AC	7
19856421	2010-04-20	KRT20	3
19856421	2010-04-20	MUC2	2
19856421	2010-04-20	PEMT	3
19856421	2010-04-20	KRT7	3
15944798	2005-06-09	UCP3	2
15944798	2005-06-09	UCP2	1
19064968	2009-01-19	BRCA2	5
10436811	1999-09-09	SMAD4	1
10436811	1999-09-09	CDKN2A	1
18815556	2008-09-25	TNFRSF25	1
18815556	2008-09-25	DR1	1
19190780	2009-02-04	LTB	1
15760841	2005-04-19	SP4	2
15760841	2005-04-19	ATF6	1
15760841	2005-04-19	YY1	1
15760841	2005-04-19	SP3	2
15760841	2005-04-19	GTF2I	1
22044669	2012-01-27	AKT1	7
22044669	2012-01-27	NOX4	1
22044669	2012-01-27	PHLPP2	5
22044669	2012-01-27	PHLPP1	14
23544163	2013-04-01	TIMP1	6
23544163	2013-04-01	PDHX	1
23544163	2013-04-01	CXCL16	2
23544163	2013-04-01	LCN2	1
20358644	2010-03-31	AKT1	1
9364657	1997-12-11	CDKN2A	2
2162628	1990-07-24	NTS	1
12866374	2003-07-17	CD2	2
1972303	1990-07-19	IAPP	7
24068191	2013-09-26	CXCR4	5
12909738	2003-08-11	TGFB1	4
12909738	2003-08-11	SMAD4	11
24397969	2014-03-24	NANOG	1
22173495	2011-12-16	PDCD1	1
22173495	2011-12-16	CADM1	1
18319621	2008-03-05	SMAD3	1
18319621	2008-03-05	SMAD7	2
18319621	2008-03-05	RECK	10
19751883	2009-09-15	CDKN2A	6
15736059	2005-02-28	PCNA	1
22270149	2012-02-22	EPCAM	1
22270149	2012-02-22	KRT19	1
22270149	2012-02-22	PEMT	2
22270149	2012-02-22	BIRC5	1
12532471	2003-01-17	CDKN1C	4
23918833	2013-10-08	ZEB1	5
23918833	2013-10-08	ERBB3	2
10615931	2000-01-20	ERBB3	4
15725805	2005-02-23	KRT20	1
15725805	2005-02-23	KRT17	8
15725805	2005-02-23	PEMT	4
15725805	2005-02-23	MUC12	1
24719952	2014-04-10	OGFR	1
23360791	2013-08-26	NPTX2	8
12768332	2003-08-04	NTS	6
12768332	2003-08-04	PIP	1
23298779	2013-01-21	BCL2	1
23298779	2013-01-21	E2F3	3
12217306	2002-09-09	MAGEA3	1
12217306	2002-09-09	POMP	1
23951351	2013-08-16	ST8SIA4	3
23951351	2013-08-16	ST8SIA2	1
23951351	2013-08-16	DLD	1
23951351	2013-08-16	NRCAM	1
23951351	2013-08-16	NCAM1	5
16507911	2006-03-01	AKT1	1
18776302	2008-09-08	HNRNPA1	4
18776302	2008-09-08	KRAS	6
12605716	2004-07-16	SMAD4	1
12605716	2004-07-16	CDKN2A	1
14508516	2003-09-25	IMPACT	1
14508516	2003-09-25	SMAD4	3
14508516	2003-09-25	SEL1L	12
23936393	2013-08-12	FKBP5	10
23936393	2013-08-12	AKT1	1
11279526	2001-03-30	PPP2R1B	1
11279526	2001-03-30	CADM1	7
22652796	2012-06-01	BMP2	6
22652796	2012-06-01	CDH17	1
17332938	2007-03-02	IL6	1
11390017	2001-06-06	MZB1	1
19194824	2009-03-17	MAPK8	3
12112815	2002-07-11	CDKN2A	1
16861979	2006-07-24	NF1	10
18097590	2007-12-21	ONECUT1	12
18097590	2007-12-21	PKHD1	4
18097590	2007-12-21	HNF1B	7
9816542	1999-01-22	F2RL1	6
9816542	1999-01-22	FOXM1	1
18039393	2008-01-30	ICAM1	1
18039393	2008-01-30	PEMT	1
23607551	2013-04-30	RHOA	9
16331889	2005-12-07	TIMP1	1
16331889	2005-12-07	TIMP2	1
16331889	2005-12-07	PTEN	2
16331889	2005-12-07	SEL1L	7
18475302	2008-05-13	RUNX3	8
12140283	2002-09-23	BGN	14
12140283	2002-09-23	SMAD3	1
12140283	2002-09-23	SMAD4	11
12140283	2002-09-23	SMAD7	1
20689760	2010-08-06	GRIA3	8
20689760	2010-08-06	CUX1	8
15754023	2005-03-08	PEMT	7
17356710	2007-03-14	MUT	1
17356710	2007-03-14	RPL13	1
17356710	2007-03-14	NDE1	1
23307416	2013-08-21	SLCO1B3	6
23307416	2013-08-21	SLCO3A1	3
23307416	2013-08-21	SLCO2A1	3
23307416	2013-08-21	SLCO4A1	3
11774294	2002-01-04	PEMT	1
23838800	2013-12-11	PDCD4	6
23221383	2013-02-04	CCR2	2
23221383	2013-02-04	CSF1R	1
23221383	2013-02-04	CSF1	2
11696983	2001-11-07	HECA	2
19223499	2009-03-02	TRDMT1	1
19223499	2009-03-02	OSMR	11
18437076	2008-04-25	SLC5A8	9
11075991	2001-02-15	BRCA2	3
11075991	2001-02-15	CDKN2A	1
9230347	1997-09-12	PAX6	3
9230347	1997-09-12	PDHX	6
9230347	1997-09-12	IAPP	2
9230347	1997-09-12	NKX6-1	5
9230347	1997-09-12	NEUROD1	3
19216023	2009-04-24	TBX2	15
19216023	2009-04-24	AKT1	1
19216023	2009-04-24	CDKN2A	1
19216023	2009-04-24	BIRC3	3
19088195	2008-12-31	AKT1	2
19088195	2008-12-31	BNIP3	12
17675336	2007-12-06	DKK4	1
17675336	2007-12-06	DKK2	4
17675336	2007-12-06	DKK3	4
17675336	2007-12-06	DKK1	5
17675336	2007-12-06	CTNNB1	1
18077530	2007-12-31	PEMT	1
18855126	2009-05-15	BRCA2	3
19020940	2009-02-02	MDM2	5
23967190	2013-08-22	TRPS1	1
23967190	2013-08-22	CDKN1B	1
23967190	2013-08-22	MIR221	1
17312465	2007-02-21	C8orf4	9
8772788	1997-01-03	PTER	1
7838109	1995-02-28	TNFRSF10B	1
7838109	1995-02-28	IL2	3
21350002	2011-04-04	FOXO1	3
21350002	2011-04-04	AKT1	10
14714254	2004-01-09	PEMT	8
21559710	2011-05-11	MDM2	12
19136624	2009-01-12	SHH	1
21880146	2011-09-19	BCL2L1	1
21880146	2011-09-19	IL6	2
21880146	2011-09-19	AKT1	6
21880146	2011-09-19	MSLN	21
21880146	2011-09-19	BCL2	1
21880146	2011-09-19	MCL1	5
22565310	2012-06-01	RELB	5
22565310	2012-06-01	IER3	7
22565310	2012-06-01	NUPR1	4
18089714	2007-12-19	TNFRSF10B	5
16651417	2006-05-02	PTK2	2
16651417	2006-05-02	CDH17	5
16651417	2006-05-02	CTNNB1	3
21368454	2011-03-03	AKT1	2
21368454	2011-03-03	MTOR	7
21225469	2011-01-12	ETS1	15
21933118	2012-03-02	TGFB1	1
10839965	2000-07-12	ENPP1	1
12352188	2002-09-27	MUC5AC	7
12352188	2002-09-27	KRT7	2
20952510	2010-12-08	LTB	3
23694968	2013-05-22	MSLN	8
23694968	2013-05-22	MUC16	7
21343396	2011-03-02	SLC28A1	3
24293293	2014-02-10	ARID1A	1
24293293	2014-02-10	SMAD4	1
24293293	2014-02-10	PALB2	2
24293293	2014-02-10	BRAF	2
24293293	2014-02-10	PTEN	1
24293293	2014-02-10	JAK1	2
24293293	2014-02-10	KMT2C	1
24293293	2014-02-10	BRCA2	1
24293293	2014-02-10	GNAS	1
24293293	2014-02-10	RNF43	1
17968710	2007-10-30	HIF1A	2
17968710	2007-10-30	SRL	1
19757157	2010-07-09	MUC4	7
19757157	2010-07-09	ETS1	1
21565828	2011-08-04	RPS6	1
11825510	2002-02-04	MKI67	2
17990350	2007-11-08	AKT1	3
17990350	2007-11-08	MTOR	3
10498890	1999-10-29	TGFBR1	1
10498890	1999-10-29	SMAD3	2
10498890	1999-10-29	SMAD7	6
10498890	1999-10-29	SMAD4	1
10498890	1999-10-29	TGFBR2	1
21475783	2011-04-08	SMAD4	11
9427790	1998-01-22	NODAL	1
18275717	2008-02-15	ADM	3
15754313	2005-03-30	IHH	1
21472101	2011-04-07	GNB2L1	1
21472101	2011-04-07	NME2	1
21472101	2011-04-07	PCK2	1
21472101	2011-04-07	ENO1	3
21472101	2011-04-07	UIMC1	1
21472101	2011-04-07	NDN	1
21472101	2011-04-07	TPT1	1
21472101	2011-04-07	CHD3	1
15811853	2005-06-06	SMAD7	10
15811853	2005-06-06	AKT2	1
16720241	2006-05-24	NTSR1	1
17641415	2007-07-20	VTN	2
12866960	2003-07-17	CCNE1	6
12866960	2003-07-17	CDKN1C	3
16446371	2006-04-24	CTSB	4
16446371	2006-04-24	BIK	1
16446371	2006-04-24	CTSA	1
16446371	2006-04-24	BCL2	1
16446371	2006-04-24	BCL2L1	1
17089004	2006-11-07	RUNX3	1
17089004	2006-11-07	IHH	3
17089004	2006-11-07	SUFU	1
17089004	2006-11-07	MARK2	1
17089004	2006-11-07	JAG2	1
17089004	2006-11-07	KIF27	1
17089004	2006-11-07	PTCH1	4
17089004	2006-11-07	BMP4	2
17089004	2006-11-07	SFRP1	1
17089004	2006-11-07	SHH	4
17089004	2006-11-07	CCND2	1
17089004	2006-11-07	KIF7	1
17089004	2006-11-07	DZIP1	1
17089004	2006-11-07	DHH	1
17089004	2006-11-07	FOXL1	3
17089004	2006-11-07	HHIP	1
17089004	2006-11-07	DZIP1L	1
17089004	2006-11-07	STK36	2
23889305	2013-09-09	AKT1	1
12175991	2002-08-14	BAX	19
20195775	2010-08-16	BRCA2	8
20195775	2010-08-16	CDKN2A	6
19885835	2010-01-18	CFTR	2
15374992	2004-09-17	SP4	3
15374992	2004-09-17	SP3	4
10220513	1999-06-07	SMAD4	3
20665497	2010-11-08	PARP1	1
20665497	2010-11-08	CA9	1
19357035	2009-04-09	FEZF2	2
19357035	2009-04-09	GSTO1	1
22393285	2012-03-06	ETS1	7
15467763	2004-11-11	RASGRF2	1
15467763	2004-11-11	TLL1	1
15467763	2004-11-11	NEFM	1
15467763	2004-11-11	NTSR1	1
15467763	2004-11-11	CDH2	1
15467763	2004-11-11	FBN2	1
15467763	2004-11-11	HAND1	1
15467763	2004-11-11	NPTX1	1
15467763	2004-11-11	EGR4	1
15467763	2004-11-11	THBD	2
15467763	2004-11-11	ADAM23	1
10231841	1999-06-18	SMAD4	2
10231841	1999-06-18	TGFBR2	1
19714243	2009-08-28	BCL2	5
19714243	2009-08-28	NOTCH1	1
24321297	2013-12-18	G3BP1	9
24321297	2013-12-18	G3BP2	3
24321297	2013-12-18	PMP22	5
22064652	2012-01-19	ADAM9	5
3318756	1987-12-28	IL2	1
9710368	1998-10-21	SMAD4	1
22652764	2012-06-01	CDH17	6
21709185	2011-07-29	SMAD4	5
24518503	2014-02-12	PIK3CA	5
24518503	2014-02-12	PEMT	1
24518503	2014-02-12	AKT1	2
23469007	2013-03-07	AKT1	8
23469007	2013-03-07	PHLPP1	2
14991585	2004-03-01	PEMT	1
14506698	2003-09-24	STK10	1
14506698	2003-09-24	CDKN2A	1
7515860	1994-07-12	SELE	3
7515860	1994-07-12	PEMT	1
21364589	2011-03-16	MMP9	1
21364589	2011-03-16	CDH17	3
11956595	2002-04-16	VANGL1	1
11956595	2002-04-16	CASQ2	2
11956595	2002-04-16	VANGL2	4
11956595	2002-04-16	CNPY2	2
23887057	2013-09-02	PDHX	1
23887057	2013-09-02	PPP2R2A	3
24280570	2013-11-27	PARK7	2
17611392	2007-10-29	IGF1	5
17611392	2007-10-29	IGF1R	5
21347286	2011-02-24	CELF2	8
14502854	2003-09-23	CDKN2A	3
20589377	2011-03-28	CDH17	2
20589377	2011-03-28	VIM	2
13679454	2003-09-18	SMAD4	2
13679454	2003-09-18	MUC2	1
13679454	2003-09-18	PEMT	2
13679454	2003-09-18	CTNNB1	1
13679454	2003-09-18	MSLN	2
13679454	2003-09-18	PSCA	1
13679454	2003-09-18	MUC5B	2
13679454	2003-09-18	CDKN2A	2
11561004	2001-09-18	NGF	2
11561004	2001-09-18	NGFR	2
12610506	2003-02-28	CDKN2A	11
16929491	2006-10-02	MICB	1
16929491	2006-10-02	MICA	1
16929491	2006-10-02	KLRK1	2
16929491	2006-10-02	IFNA1	3
18665085	2008-07-30	CCNE1	1
