#filename	date	concept_num	concept
18164971	2016-01-01	HLA-H	5
12738998	2016-01-01	SYT13	4
12738998	2016-01-01	LRRC4C	2
12738998	2016-01-01	TUSC2	1
22543497	2016-01-01	PCDH10	15
22543497	2016-01-01	TRDMT1	1
3219349	2016-01-01	CAPNS1	1
17854601	2016-01-01	HCCS	1
18567082	2016-01-01	FHIT	1
15698865	2016-01-01	BCL2	1
15698865	2016-01-01	BAX	3
22719066	2016-01-01	MAPK8	1
22719066	2016-01-01	TREM1	7
22719066	2016-01-01	IL1B	1
12818290	2016-01-01	NAT2	4
17330233	2016-01-01	DPYD	9
17330233	2016-01-01	TYMS	1
12113671	2016-01-01	IL2	2
22562294	2016-01-01	SIRT1	11
22508044	2016-01-01	PARG	8
22508044	2016-01-01	AKT1	8
22508044	2016-01-01	MMP9	1
22937066	2016-01-01	KLF4	7
21184254	2016-01-01	CDK14	9
22991197	2016-01-01	TNFSF10	14
14963015	2016-01-01	MKI67	1
494546	2016-01-01	ALDOB	1
21965270	2016-01-01	LHX4	18
18636149	2016-01-01	LOX	1
12447879	2016-01-01	AKT1	2
12447879	2016-01-01	PRKCZ	1
12447879	2016-01-01	IGF1R	1
24100949	2016-01-01	TXNDC5	17
22002472	2016-01-01	BAX	3
12824919	2016-01-01	IGF2-AS	1
12824919	2016-01-01	GPC3	7
12824919	2016-01-01	ACSL4	1
12824919	2016-01-01	FDPS	1
23159356	2016-01-01	IGF2BP3	1
16293973	2016-01-01	SARNP	1
16293973	2016-01-01	HCCS	1
23620780	2016-01-01	AKT1	2
23308048	2016-01-01	CXXC4	3
23308048	2016-01-01	NPAT	1
23308048	2016-01-01	KREMEN1	2
23308048	2016-01-01	CITED1	10
11997080	2016-01-01	GLA	8
15170655	2016-01-01	CTNNB1	9
19435814	2016-01-01	AURKA	1
9096654	2016-01-01	ACOX1	5
22138536	2016-01-01	MTR	4
22138536	2016-01-01	BHMT	11
23958494	2016-01-01	TSC2	1
23958494	2016-01-01	MTOR	2
6315718	2016-01-01	APOA1	1
9568177	2016-01-01	HCCS	3
9568177	2016-01-01	CDKN1A	1
24434245	2016-01-01	AKT1	3
24434245	2016-01-01	MTOR	3
24434245	2016-01-01	BNIP3	1
18694801	2016-01-01	SARNP	1
22539746	2016-01-01	ULK1	1
22539746	2016-01-01	HCCS	1
15547725	2016-01-01	MAP2K1	2
15547725	2016-01-01	HCCS	3
15547725	2016-01-01	E2F1	1
21481188	2016-01-01	PPP6C	4
19473441	2016-01-01	TNFSF10	1
19383345	2016-01-01	ELANE	1
19383345	2016-01-01	CLIC4	1
19383345	2016-01-01	GGCX	6
22973521	2016-01-01	IQGAP2	3
22973521	2016-01-01	IQGAP1	2
18433021	2016-01-01	HNF1A	1
18433021	2016-01-01	CTNNB1	3
17979482	2016-01-01	F2R	2
16108033	2016-01-01	BCL2L1	2
16108033	2016-01-01	XIAP	2
16108033	2016-01-01	IL18	1
12460917	2016-01-01	XRCC5	7
23437103	2016-01-01	ABCD1	4
23437103	2016-01-01	ABCD2	11
14593079	2016-01-01	KRT19	6
12036951	2016-01-01	CTNNBIP1	8
17051635	2016-01-01	PGK1	1
17051635	2016-01-01	ENO1	1
16707376	2016-01-01	ZHX2	8
16707376	2016-01-01	HCCS	1
11018724	2016-01-01	ALDH3A1	5
11420751	2016-01-01	MMP9	1
19813023	2016-01-01	CRHR2	5
22930361	2016-01-01	MSRA	1
11585733	2016-01-01	AKT1	2
15287854	2016-01-01	HSPB1	9
15287854	2016-01-01	HCCS	1
20444424	2016-01-01	GPC3	8
20444424	2016-01-01	GPC1	1
19442700	2016-01-01	MAPK8	1
24570929	2016-01-01	DKK1	1
16315030	2016-01-01	BIRC5	9
18269767	2016-01-01	CDC25B	11
18930332	2016-01-01	MTOR	1
22358181	2016-01-01	SYP	1
22358181	2016-01-01	MKI67	1
21702992	2016-01-01	HCCS	2
21702992	2016-01-01	ZBTB20	12
22807608	2016-01-01	SPP1	22
22495401	2016-01-01	HCCS	1
20197465	2016-01-01	AKT1	2
9343925	2016-01-01	PIP	3
17550384	2016-01-01	BECN1	12
11606727	2016-01-01	TFPI	2
11606727	2016-01-01	MGMT	9
21520170	2016-01-01	GPC3	2
21520170	2016-01-01	CLTC	6
21520170	2016-01-01	GLUL	1
21520170	2016-01-01	HCCS	10
8567959	2016-01-01	TGFB1	8
15728360	2016-01-01	GFAP	1
24223226	2016-01-01	MTOR	2
19766077	2016-01-01	DLC1	6
75269	2016-01-01	PIP	3
23674846	2016-01-01	ANXA1	13
24391994	2016-01-01	GAB1	9
20198346	2016-01-01	DLC1	10
9934751	2016-01-01	BCL2	12
9934751	2016-01-01	BCL2L1	1
16818630	2016-01-01	DDX3X	14
24942805	2016-01-01	NEK6	1
24942805	2016-01-01	MIR23A	14
9703839	2016-01-01	ADM	2
8481904	2016-01-01	IGF2-AS	1
10190565	2016-01-01	CCL13	3
12124323	2016-01-01	IGF2-AS	1
22820290	2016-01-01	MTTP	1
22820290	2016-01-01	MIR122	7
22820290	2016-01-01	KLF6	1
2196119	2016-01-01	ZHX2	1
2196119	2016-01-01	KRAS	1
16565226	2016-01-01	LEPR	2
12365802	2016-01-01	ACIN1	1
12365802	2016-01-01	VCAM1	1
12365802	2016-01-01	ICAM1	5
12365802	2016-01-01	ITGB2	1
12365802	2016-01-01	SELE	3
20454910	2016-01-01	HLA-H	1
19668879	2016-01-01	GFER	18
23573318	2016-01-01	ULK1	8
24370904	2016-01-01	EPCAM	5
18753060	2016-01-01	LGALS3	8
23393224	2016-01-01	PRDX2	4
23393224	2016-01-01	AZGP1	6
23145177	2016-01-01	MEG3	6
23145177	2016-01-01	DLK1	4
11343236	2016-01-01	CDKN1B	2
11343236	2016-01-01	ALPK2	6
11343236	2016-01-01	CCNE1	1
17510421	2016-01-01	BCL2	2
17510421	2016-01-01	BCL2L1	2
17916596	2016-01-01	NFKBIA	1
17916596	2016-01-01	VIM	1
17916596	2016-01-01	DLD	1
20048072	2016-01-01	IGF1	2
15885355	2016-01-01	SLC1A2	1
15885355	2016-01-01	HCCS	3
15885355	2016-01-01	SFRP1	1
15885355	2016-01-01	CTNNB1	1
8033150	2016-01-01	RB1	2
19907150	2016-01-01	HLA-H	7
22378020	2016-01-01	TSPAN1	12
22378020	2016-01-01	MKI67	1
16132793	2016-01-01	ADH1C	4
23047306	2016-01-01	JARID2	1
23047306	2016-01-01	STK11	1
23047306	2016-01-01	CDKN2A	1
23047306	2016-01-01	SMARCA4	1
22392635	2016-01-01	TNFSF10	3
22392635	2016-01-01	GNMT	9
22392635	2016-01-01	TNFRSF10B	1
22392635	2016-01-01	TH	1
22940133	2016-01-01	AKT1	5
10404075	2016-01-01	PDCD2	1
20306668	2016-01-01	BET1	1
22714996	2016-01-01	AKT1	3
17574577	2016-01-01	STAT3	2
17574577	2016-01-01	GTF2H3	1
22192927	2016-01-01	NME1	1
22192927	2016-01-01	NME2	11
22192927	2016-01-01	KCNA3	3
22192927	2016-01-01	NME1-NME2	1
18813808	2016-01-01	AKT1	12
21514001	2016-01-01	AKT1	3
21514001	2016-01-01	E2F1	1
23170877	2016-01-01	VIM	1
23170877	2016-01-01	EPCAM	1
23170877	2016-01-01	ANXA3	1
23170877	2016-01-01	ANXA1	1
17934815	2016-01-01	BCL2	3
17934815	2016-01-01	HCCS	5
23232575	2016-01-01	MACC1	23
23232575	2016-01-01	MMP9	2
1672732	2016-01-01	HCCS	2
12198131	2016-01-01	NKRF	2
12198131	2016-01-01	TFAM	10
12198131	2016-01-01	MT-CO1	1
24323901	2016-01-01	YY1AP1	7
21796480	2016-01-01	ABCB11	1
21796480	2016-01-01	GBE1	1
15546050	2016-01-01	ING1	1
21763378	2016-01-01	EPHB4	5
10200566	2016-01-01	AKT1	1
10200566	2016-01-01	BCL2L1	1
10200566	2016-01-01	FTO	1
15934306	2016-01-01	TNS1	1
19731237	2016-01-01	GPX1	4
22293202	2016-01-01	LOX	6
22293202	2016-01-01	ALOX5	1
23419149	2016-01-01	SARNP	1
7874267	2016-01-01	PTPN3	9
24114809	2016-01-01	CLTC	4
24114809	2016-01-01	PNPLA3	3
22846855	2016-01-01	HCCS	1
23916473	2016-01-01	POSTN	15
11715447	2016-01-01	NME1	1
17873910	2016-01-01	EAF1	1
17873910	2016-01-01	ELL	1
14562407	2016-01-01	CDK1	2
22320217	2016-01-01	HMBOX1	3
21382954	2016-01-01	CYR61	6
17593797	2016-01-01	MZF1	10
16624274	2016-01-01	IGFBP3	5
19586787	2016-01-01	BCL2L1	1
19586787	2016-01-01	ACTB	1
21429352	2016-01-01	GPC3	7
15475948	2016-01-01	KRT19	1
15475948	2016-01-01	KRT8	1
17519008	2016-01-01	STARD13	1
22784938	2016-01-01	MVD	4
20798514	2016-01-01	RRM2	14
24223153	2016-01-01	HSPB6	13
24223153	2016-01-01	SART3	1
24223153	2016-01-01	AKT1	3
17290773	2016-01-01	OGG1	1
10508492	2016-01-01	PRDM2	11
23623360	2016-01-01	FOXQ1	14
19821534	2016-01-01	HAVCR1	1
19821534	2016-01-01	WT1-AS	1
19821534	2016-01-01	CTGF	1
21352471	2016-01-01	SOCS1	1
21352471	2016-01-01	TWIST1	1
21352471	2016-01-01	RASSF1	1
21352471	2016-01-01	TIMP3	1
21352471	2016-01-01	IL6	4
22449972	2016-01-01	PHF20	6
16640784	2016-01-01	BCL2	1
16640784	2016-01-01	BCL2L1	1
19082443	2016-01-01	CDH17	4
19082443	2016-01-01	CTNNB1	3
24348051	2016-01-01	KRAS	1
19132987	2016-01-01	AKT1	1
18701499	2016-01-01	ID1	4
18701499	2016-01-01	ATF5	11
11707963	2016-01-01	HCCS	2
21144292	2016-01-01	LAPTM4B	8
20977743	2016-01-01	IQGAP2	3
20977743	2016-01-01	IQGAP1	2
11477549	2016-01-01	CTNNB1	7
21839691	2016-01-01	XPC	1
22635106	2016-01-01	IL24	1
24112539	2016-01-01	MAP2K3	12
20459048	2016-01-01	TERC	3
16865284	2016-01-01	ORM2	1
16865284	2016-01-01	CTSL	1
16865284	2016-01-01	TFF3	1
16865284	2016-01-01	HPX	1
16865284	2016-01-01	DNAJC12	1
14662722	2016-01-01	EDNRB	4
23732778	2016-01-01	HLA-G	2
16167237	2016-01-01	PTP4A3	9
22911633	2016-01-01	GPBAR1	16
22911633	2016-01-01	NR1H4	1
22911100	2016-01-01	SLCO1B3	2
22911100	2016-01-01	CTNNB1	3
15911104	2016-01-01	LAPTM4B	7
20971570	2016-01-01	GPC3	2
18332997	2016-01-01	POMP	1
16876127	2016-01-01	ZBP1	8
23338277	2016-01-01	AIMP2	4
14610093	2016-01-01	PCM1	2
14610093	2016-01-01	MBD3	2
15849811	2016-01-01	ACSL4	10
1567473	2016-01-01	ENPEP	2
24809782	2016-01-01	HCCS	1
24809782	2016-01-01	SERPINB3	8
24809782	2016-01-01	TGFB1	2
11335099	2016-01-01	HCCS	1
11335099	2016-01-01	DAD1	2
11335099	2016-01-01	HSP90B1	4
11335099	2016-01-01	CDC34	3
15620218	2016-01-01	LHFPL1	6
17621266	2016-01-01	GRAP2	2
17621266	2016-01-01	CCNDBP1	10
7545866	2016-01-01	PER1	2
7545866	2016-01-01	MIB1	11
7545866	2016-01-01	PCNA	1
20124221	2016-01-01	CD14	1
18506892	2016-01-01	ORAI1	3
18506892	2016-01-01	TRPC6	10
18506892	2016-01-01	STIM1	3
11042265	2016-01-01	PPP3CA	1
19640199	2016-01-01	DOCK8	4
19640199	2016-01-01	PNLIPRP3	3
16764763	2016-01-01	SOCS1	3
16764763	2016-01-01	TP73	3
16764763	2016-01-01	OPCML	10
16764763	2016-01-01	CDKN2A	3
16764763	2016-01-01	MGMT	2
11677206	2016-01-01	UGT1A7	11
3257715	2016-01-01	TNFRSF10B	4
3257715	2016-01-01	IL2	9
23022474	2016-01-01	HIF1A	1
23022474	2016-01-01	SKP2	1
23022474	2016-01-01	YY1AP1	1
23022474	2016-01-01	FOXA1	2
23022474	2016-01-01	ZEB1	1
23022474	2016-01-01	AKT1	1
23022474	2016-01-01	FOXR1	4
23022474	2016-01-01	FOXP1	2
23022474	2016-01-01	ZEB2	1
23022474	2016-01-01	FOXF1	1
23022474	2016-01-01	FOXE1	2
23022474	2016-01-01	AURKB	1
23022474	2016-01-01	FOXM1	2
9715046	2016-01-01	MKI67	2
14647460	2016-01-01	MMP7	10
14647460	2016-01-01	CDH17	1
21953322	2016-01-01	GAPDH	1
21953322	2016-01-01	HMGB1	20
10629637	2016-01-01	SARNP	1
15976920	2016-01-01	PPARA	9
10970442	2016-01-01	CYP1A1	1
2022168	2016-01-01	TGFB1	2
19617323	2016-01-01	ACSS1	4
14654542	2016-01-01	PTP4A3	11
6183272	2016-01-01	GFAP	2
19118033	2016-01-01	VTN	1
22088142	2016-01-01	HCCS	1
15991301	2016-01-01	SSTR2	8
15991301	2016-01-01	TYR	2
17116943	2016-01-01	CCND1	4
17116943	2016-01-01	XRCC3	4
16188145	2016-01-01	BCL2	1
16188145	2016-01-01	BAX	1
16188145	2016-01-01	PCNA	1
23967134	2016-01-01	IL6	2
23967134	2016-01-01	APEX1	13
12799633	2016-01-01	NODAL	1
12799633	2016-01-01	IL19	1
14753849	2016-01-01	ELANE	1
14753849	2016-01-01	HAVCR1	1
16489048	2016-01-01	F10	3
22537550	2016-01-01	MGAT5	7
23770846	2016-01-01	CTNNB1	1
23770846	2016-01-01	SFRP1	13
23770846	2016-01-01	HDAC1	2
22155354	2016-01-01	NFE2L2	1
22155354	2016-01-01	ABCC4	5
22109831	2016-01-01	BAX	1
15750208	2016-01-01	SLA	1
15750208	2016-01-01	PTK2	2
15750208	2016-01-01	PTP4A3	5
15750208	2016-01-01	ASAP1	2
15750208	2016-01-01	UBXN8	2
23612020	2016-01-01	MDM2	2
23612020	2016-01-01	PIK3CA	1
23248036	2016-01-01	AKT1	3
23248036	2016-01-01	MAP1LC3A	2
22632819	2016-01-01	KLF5	13
22632819	2016-01-01	ITGB2	2
22632819	2016-01-01	FGFBP1	1
22632819	2016-01-01	WWP1	1
23449457	2016-01-01	MAPK8	2
19820417	2016-01-01	AKT1	7
16201230	2016-01-01	RTN4	7
19303863	2016-01-01	AKT1	4
19303863	2016-01-01	VIM	1
20200618	2016-01-01	LGALS1	1
19203349	2016-01-01	INA	7
19203349	2016-01-01	TRAM1	1
19203349	2016-01-01	PDCD6	2
19203349	2016-01-01	IL6	5
12775230	2016-01-01	BCL2	3
22428065	2016-01-01	RECK	8
21830422	2016-01-01	IGFBP3	6
21761199	2016-01-01	TIGAR	5
12668613	2016-01-01	IL6	1
15010824	2016-01-01	HCCS	1
15369632	2016-01-01	MT1F	16
16314088	2016-01-01	GABRQ	1
19822090	2016-01-01	RALA	6
19822090	2016-01-01	RAP2B	1
18594973	2016-01-01	RETNLB	12
18594973	2016-01-01	HNF1B	1
24052075	2016-01-01	TP73	1
2156093	2016-01-01	HCCS	2
24591842	2016-01-01	AKT1	2
11166920	2016-01-01	HCCS	1
23314443	2016-01-01	CCNE1	1
23314443	2016-01-01	FAM172A	10
22699974	2016-01-01	CXCL1	1
22699974	2016-01-01	TEK	1
16772787	2016-01-01	PIK3CA	5
16772787	2016-01-01	PTEN	3
16772787	2016-01-01	AKT1	2
16772787	2016-01-01	AKT2	3
10905365	2016-01-01	HCCS	1
21419759	2016-01-01	CLU	2
22775223	2016-01-01	GPX1	1
21645211	2016-01-01	ARL1	9
21645211	2016-01-01	HCCS	3
22673565	2016-01-01	SYP	1
17847074	2016-01-01	HSF1	1
17847074	2016-01-01	APOBEC3B	1
15736456	2016-01-01	IGF2-AS	4
15736456	2016-01-01	H19	4
21801152	2016-01-01	LOX	1
21801152	2016-01-01	MAPK8	1
21801152	2016-01-01	AKT1	1
21737648	2016-01-01	EGFL7	2
21737648	2016-01-01	EGFL8	13
2169282	2016-01-01	TNFRSF10B	9
22872444	2016-01-01	KRT19	1
22872444	2016-01-01	KRT7	2
22392353	2016-01-01	PRLR	4
17884843	2016-01-01	GMDS	2
20800109	2016-01-01	AKT1	1
20800109	2016-01-01	DLC1	1
14961554	2016-01-01	NFKBIA	5
17444854	2016-01-01	CLTC	2
21703232	2016-01-01	SPRED2	5
21703232	2016-01-01	MCL1	1
20650339	2016-01-01	ANTXR1	8
21252234	2016-01-01	RAB5A	4
21252234	2016-01-01	ACSL4	3
21252234	2016-01-01	EEA1	1
23749170	2016-01-01	AKT1	4
24047070	2016-01-01	SALL4	1
17443492	2016-01-01	SFRP2	2
17443492	2016-01-01	SFRP1	9
17443492	2016-01-01	SFRP4	2
17443492	2016-01-01	SFRP5	2
17443492	2016-01-01	CTNNB1	5
17443492	2016-01-01	HCCS	2
22711600	2016-01-01	STAT5A	3
22711600	2016-01-01	NOX4	5
15170814	2016-01-01	TNFRSF1A	1
24491427	2016-01-01	IFI16	10
10960968	2016-01-01	PCNA	4
24023859	2016-01-01	WNT2	1
22347524	2016-01-01	PTP4A2	7
22347524	2016-01-01	PTP4A1	10
21391223	2016-01-01	MIR375	1
21391223	2016-01-01	CTGF	1
21391223	2016-01-01	HCCS	1
22749127	2016-01-01	UGT1A4	1
22749127	2016-01-01	UGT2B17	2
22749127	2016-01-01	UGT2B15	2
22749127	2016-01-01	UGT2B10	2
22749127	2016-01-01	UGT1A3	2
22749127	2016-01-01	UGT2B7	1
22749127	2016-01-01	UGT2B4	2
22749127	2016-01-01	NR1I2	1
11573242	2016-01-01	FLG	4
11573242	2016-01-01	ANAPC11	11
11573242	2016-01-01	SAG	3
23958427	2016-01-01	HIF1A	2
23958427	2016-01-01	SOD2	1
10449034	2016-01-01	BCL2L1	1
10449034	2016-01-01	BAK1	2
8668164	2016-01-01	TGFBR2	1
11086202	2016-01-01	IGF2-AS	1
11086202	2016-01-01	M6PR	4
11086202	2016-01-01	TGFB1	3
18251165	2016-01-01	CTNNB1	3
18251165	2016-01-01	AKR1C2	9
17928188	2016-01-01	FOXP3	7
12115564	2016-01-01	BCL2	4
12115564	2016-01-01	CDC25C	2
12115564	2016-01-01	CDKN1A	3
22980649	2016-01-01	IL6	7
18393292	2016-01-01	CDK1	2
18393292	2016-01-01	FOXM1	6
18393292	2016-01-01	HCCS	2
14981953	2016-01-01	EBAG9	14
20180078	2016-01-01	SMAD4	6
21512226	2016-01-01	AKT1	2
21512226	2016-01-01	PRB2	1
9590134	2016-01-01	SELE	2
21095216	2016-01-01	IL1B	1
3496196	2016-01-01	IL2	5
17522859	2016-01-01	PFN1	1
19082655	2016-01-01	PTEN	4
19082655	2016-01-01	TNS1	2
12619064	2016-01-01	MUT	1
12619064	2016-01-01	HCCS	1
12619064	2016-01-01	MGMT	8
23878061	2016-01-01	IGFBP3	8
21390316	2016-01-01	CSF2RB	1
19903843	2016-01-01	MAPK9	1
19903843	2016-01-01	BMF	1
19903843	2016-01-01	ATG7	1
19903843	2016-01-01	SMAD4	1
19903843	2016-01-01	ATG5	1
18571350	2016-01-01	AKT1	1
19097810	2016-01-01	SARNP	1
21314951	2016-01-01	TCF7L2	1
21314951	2016-01-01	AKT1	1
21314951	2016-01-01	BIRC5	1
22651685	2016-01-01	CPQ	8
22651685	2016-01-01	CYP51A1	1
19688288	2016-01-01	CDK1	4
19688288	2016-01-01	CCNB1	1
19688288	2016-01-01	PDCD1	1
21738012	2016-01-01	MAPK8	1
21738012	2016-01-01	BECN1	1
21738012	2016-01-01	ATG5	1
21901251	2016-01-01	HCCS	1
22786759	2016-01-01	BRAF	2
22786759	2016-01-01	RALGDS	1
22786759	2016-01-01	RASSF1	1
22786759	2016-01-01	CDKN2A	1
18651974	2016-01-01	STARD13	15
24007863	2016-01-01	AKT1	1
24007863	2016-01-01	BCL2L1	1
24007863	2016-01-01	E2F1	1
9249730	2016-01-01	HCCS	2
23305207	2016-01-01	CCNF	12
19465161	2016-01-01	DNMT3B	5
19465161	2016-01-01	HCCS	1
22296502	2016-01-01	SFRP1	17
22971577	2016-01-01	MT1M	11
14729607	2016-01-01	LOX	1
14729607	2016-01-01	CTNNB1	5
19588995	2016-01-01	ABCC2	14
19588995	2016-01-01	ABCG1	3
19635861	2016-01-01	TNFSF10	6
19635861	2016-01-01	TNFRSF10B	1
16202647	2016-01-01	PEMT	2
19502170	2016-01-01	TOB1	1
19632304	2016-01-01	SDC1	1
19632304	2016-01-01	CCR1	1
19118010	2016-01-01	CSF2RB	1
19118010	2016-01-01	CCNC	2
19118010	2016-01-01	CCND1	1
19118010	2016-01-01	CCND2	2
19118010	2016-01-01	CTNNB1	10
22214462	2016-01-01	ZHX2	2
10079247	2016-01-01	PDCD5	1
10676663	2016-01-01	EWSR1	1
10676663	2016-01-01	PRB2	3
21533501	2016-01-01	CD8A	1
10355968	2016-01-01	LECT2	7
19139273	2016-01-01	SALL3	12
23807172	2016-01-01	AKT1	3
21784029	2016-01-01	CYP1A2	3
17159381	2016-01-01	PRB2	3
17159381	2016-01-01	PLAU	1
19193766	2016-01-01	NCK1	2
19193766	2016-01-01	P4HB	1
19193766	2016-01-01	GIT1	2
19193766	2016-01-01	CDH17	2
19193766	2016-01-01	ARF6	6
23661548	2016-01-01	PHB2	7
20480272	2016-01-01	CDC37	1
22558377	2016-01-01	MKI67	1
22558377	2016-01-01	IGF1R	3
20603620	2016-01-01	CCNA1	1
20603620	2016-01-01	TNFSF10	1
20603620	2016-01-01	SIX1	7
20603620	2016-01-01	MIR185	1
23780894	2016-01-01	SARNP	1
19958770	2016-01-01	TBK1	6
19958770	2016-01-01	HCCS	1
21557766	2016-01-01	HIF1A	7
21557766	2016-01-01	HCCS	4
23665939	2016-01-01	ABCC2	1
23665939	2016-01-01	GSTM3	1
23665939	2016-01-01	GPX2	1
17046153	2016-01-01	TNFSF10	5
11526492	2016-01-01	AXIN1	5
11526492	2016-01-01	CTNNB1	1
19115377	2016-01-01	HCCS	3
23475283	2016-01-01	GNMT	10
22615958	2016-01-01	HIF1A	4
22615958	2016-01-01	AKT1	1
22615958	2016-01-01	VEGFA	7
11162614	2016-01-01	IRF9	1
16635296	2016-01-01	TERT	1
12538674	2016-01-01	CD69	1
12538674	2016-01-01	IL2	1
24045661	2016-01-01	FST	1
16374840	2016-01-01	HCCS	1
16374840	2016-01-01	PCNA	2
24048756	2016-01-01	AKT1	9
24048756	2016-01-01	BCL2	2
24818732	2016-01-01	HCCS	1
2777582	2016-01-01	ONECUT2	1
24113455	2016-01-01	CDC25A	1
17368240	2016-01-01	HCCS	1
20429289	2016-01-01	HNF1A	1
20429289	2016-01-01	HNF4A	4
12628850	2016-01-01	DCK	10
19133130	2016-01-01	ATP8B1	2
19133130	2016-01-01	ABCB11	3
19133130	2016-01-01	ABCB4	1
24616020	2016-01-01	FGFR1	7
23098501	2016-01-01	MMP2	3
16799960	2016-01-01	BCL2L1	1
19551844	2016-01-01	NCR3	1
11395133	2016-01-01	HLA-B	1
12894556	2016-01-01	SARNP	1
20698202	2016-01-01	ZHX2	1
17516031	2016-01-01	SERPINC1	1
22285222	2016-01-01	KLK7	11
22434528	2016-01-01	DMBT1	3
22434528	2016-01-01	CTGF	1
22434528	2016-01-01	GADD45G	3
22434528	2016-01-01	DUSP1	4
22434528	2016-01-01	CSMD1	1
22434528	2016-01-01	BHMT	3
22434528	2016-01-01	PTPN13	1
22434528	2016-01-01	GNMT	3
22434528	2016-01-01	NAPSA	1
21163770	2016-01-01	BRAF	4
21163770	2016-01-01	PIK3CA	1
15580286	2016-01-01	ELANE	1
15580286	2016-01-01	HCCS	4
15580286	2016-01-01	DACT1	12
22241220	2016-01-01	CDK1	5
22241220	2016-01-01	SMAD4	1
22241220	2016-01-01	BMP4	9
22241220	2016-01-01	HCCS	1
23634229	2016-01-01	KIF1B	9
24735751	2016-01-01	STAT3	4
21703011	2016-01-01	AGTR1	10
21703011	2016-01-01	MKI67	1
10611320	2016-01-01	CDC25A	1
10611320	2016-01-01	CDKN1C	1
10611320	2016-01-01	CDKN1A	1
10611320	2016-01-01	CDK7	3
10611320	2016-01-01	CDKN1B	1
16788090	2016-01-01	CYP1A1	1
11950889	2016-01-01	KRT18	1
20723213	2016-01-01	MMP1	1
14687479	2016-01-01	HCCS	5
14687479	2016-01-01	GSK3B	4
20080086	2016-01-01	NANOG	1
12040276	2016-01-01	IL18	1
17359908	2016-01-01	HCCS	1
15112343	2016-01-01	ARHGAP1	1
15112343	2016-01-01	PDCD2	1
15112343	2016-01-01	BNIP2	1
15112343	2016-01-01	BCL2	2
15112343	2016-01-01	BNIPL	10
11115828	2016-01-01	PECAM1	1
11115828	2016-01-01	TGFBR2	2
15086168	2016-01-01	HCCS	10
15086168	2016-01-01	SMAD7	7
15086168	2016-01-01	SMAD4	4
24444468	2016-01-01	VASH2	1
24444468	2016-01-01	SARNP	1
24444468	2016-01-01	VASH1	14
17407140	2016-01-01	SKP2	6
23079745	2016-01-01	BECN1	1
24114941	2016-01-01	LECT2	10
25013402	2016-01-01	E2F3P1	3
18537151	2016-01-01	VEGFB	8
18537151	2016-01-01	HCCS	2
21147764	2016-01-01	SOX4	1
21147764	2016-01-01	SOD2	1
21147764	2016-01-01	SIRT1	1
21147764	2016-01-01	PTEN	1
21147764	2016-01-01	CTNNB1	2
14980110	2016-01-01	HCCS	5
8466646	2016-01-01	MGMT	5
20600029	2016-01-01	PPP1R13L	14
21842414	2016-01-01	PXN	4
20188135	2016-01-01	MIR196A2	5
21480320	2016-01-01	SUZ12	12
21480320	2016-01-01	ZMYM2	9
10490821	2016-01-01	SMAD2	3
10490821	2016-01-01	TGFB1	3
10490821	2016-01-01	SMAD4	4
14663287	2016-01-01	CD40LG	1
16569781	2016-01-01	HCCS	2
21743491	2016-01-01	EGR1	4
21743491	2016-01-01	CTNNB1	1
16441421	2016-01-01	SETD7	1
16441421	2016-01-01	WNT10B	1
17259344	2016-01-01	CXCR4	2
17259344	2016-01-01	BIRC5	9
17259344	2016-01-01	MDK	2
17055456	2016-01-01	STAT3	2
17055456	2016-01-01	PPP2CA	8
17055456	2016-01-01	LAMTOR5	3
7798888	2016-01-01	HCCS	2
21356386	2016-01-01	TTR	2
19830689	2016-01-01	CDH17	2
14726470	2016-01-01	EFNA3	1
14726470	2016-01-01	EPHA7	1
14726470	2016-01-01	EPHA6	1
14726470	2016-01-01	EPHB4	1
14726470	2016-01-01	EPHB6	1
23347460	2016-01-01	MUC2	15
23347460	2016-01-01	HCCS	1
23028799	2016-01-01	KIF1B	9
9972289	2016-01-01	CST3	9
22327301	2016-01-01	CD40LG	8
18949401	2016-01-01	SMAD4	10
22826617	2016-01-01	ENDOG	2
22826617	2016-01-01	PLK1	3
23226427	2016-01-01	ELAVL1	1
24005989	2016-01-01	ZEB2	8
24005989	2016-01-01	FOXQ1	23
20035770	2016-01-01	PTGER1	12
20035770	2016-01-01	AKT1	1
11358810	2016-01-01	CYP1B1	3
11358810	2016-01-01	CYP1A1	3
23580179	2016-01-01	AKT1	6
16925113	2016-01-01	MAPK8	1
16925113	2016-01-01	ERH	6
16925113	2016-01-01	AKT1	3
16925113	2016-01-01	FASN	7
24710046	2016-01-01	EEF1A1	3
24710046	2016-01-01	TSPY1	9
24710046	2016-01-01	AMACR	1
8525615	2016-01-01	HNF4A	5
16270382	2016-01-01	GAL3ST1	2
16270382	2016-01-01	PDCD4	2
16270382	2016-01-01	HPR	3
23225435	2016-01-01	ABCC2	3
10398165	2016-01-01	EPCAM	15
17549390	2016-01-01	DNMT3B	5
17549390	2016-01-01	DNMT3A	6
17549390	2016-01-01	CDKN2A	1
18847500	2016-01-01	MAPK9	2
18847500	2016-01-01	PTK2	2
22475485	2016-01-01	GLYATL2	2
22475485	2016-01-01	GLYATL1	3
22475485	2016-01-01	GLYAT	10
24086533	2016-01-01	CLTC	8
21438004	2016-01-01	VIM	1
